97,142,77,113,102,141,131,105,118,145,96,112,96,113,75,150
150,189,188,129,79,111,130,108,46,105,117,121,75,86,86,98
83,118,148,121,126,101,149,154,85,130,100,118,121,81,82,144
97,86,144,111,126,146,131,100,86,101,94,122,45,71,127,112
116,126,138,139,110,134,67,76,130,124,76,108,120,99,117,156
149,115,107,133,104,87,182,107,143,94,71,126,109,176,122,119
127,142,91,163,83,76,150,131,160,120,81,83,97,96,104,126
150,118,114,95,122,103,105,168,171,121,116,177,108,132,113,89
106,146,70,169,87,163,136,163,118,112,94,152,115,143,104,108
132,112,116,128,112,126,142,127,140,134,125,125,121,109,145,159
147,78,146,128,99,133,127,158,166,129,115,131,56,125,55,91
79,98,113,171,129,76,121,141,31,122,92,115,106,126,116,97
102,102,145,111,171,133,71,102,90,96,183,107,98,182,159,92
72,150,139,139,138,67,132,132,134,143,163,139,114,114,136,75
168,156,99,145,132,96,117,124,132,107,90,74,102,66,154,152
143,127,134,96,99,126,167,144,128,52,146,105,101,159,125,133
