198,186,129,155,108,121,73,61,50,62,29,131,226,126,135,56
134,22,10,188,186,64,109,190,105,87,224,222,226,183,87,63
119,23,78,230,21,164,142,175,107,167,176,133,147,57,54,104
180,102,34,172,85,120,46,230,197,137,140,188,230,107,52,173
137,76,10,179,138,126,211,65,150,48,144,78,186,10,208,157
95,58,201,200,203,41,204,59,137,56,157,185,204,163,59,208
126,139,43,211,112,40,41,2,152,154,142,6,150,45,45,67
90,160,165,88,144,16,57,160,67,34,23,28,185,181,3,212
149,0,145,170,47,113,204,205,213,171,31,5,124,127,73,45
107,8,108,40,48,101,137,182,108,58,49,190,143,17,90,229
86,104,10,223,182,173,146,126,208,192,119,131,51,31,54,89
90,1,104,168,38,179,86,135,121,222,149,125,144,200,147,140
190,228,29,156,71,142,93,156,212,135,112,41,1,166,5,122
109,15,211,61,38,111,131,172,99,111,213,132,190,46,195,195
55,195,151,76,213,91,196,165,204,154,193,40,194,6,108,152
181,46,81,46,154,209,105,107,198,14,117,134,156,150,206,188
