105,13,158,219,46,59,19,189,217,178,114,31,146,7,134,16
29,210,210,105,213,136,74,225,212,69,162,62,178,149,36,87
155,200,106,175,177,8,4,43,185,155,99,40,166,174,62,150
106,3,212,205,105,88,110,207,163,113,170,51,153,46,184,157
12,222,191,76,77,117,154,115,7,4,178,95,71,86,205,135
8,141,64,136,124,136,120,48,21,168,7,207,97,171,71,219
175,50,111,161,23,2,138,68,223,166,99,131,161,10,196,139
139,202,145,119,221,215,186,50,162,82,57,19,226,164,162,217
13,143,16,1,27,134,213,2,81,227,117,120,196,198,175,119
161,20,215,197,67,63,42,96,22,31,107,113,162,46,204,148
4,184,9,229,161,42,155,46,48,64,2,222,167,151,190,108
106,183,53,111,124,68,10,73,2,170,119,187,105,190,170,83
200,162,163,144,192,26,136,64,37,41,230,46,162,217,28,171
190,186,154,99,117,17,56,31,207,120,191,183,219,158,151,88
29,226,88,26,224,135,102,19,226,136,153,147,6,141,133,86
33,99,190,147,210,193,221,99,86,41,28,226,220,21,44,186
