111,224,158,52,21,59,82,181,217,172,182,70,154,7,129,32
45,25,162,111,213,135,132,221,212,28,112,219,182,156,36,47
155,224,101,182,36,32,4,43,185,160,162,184,70,207,193,42
82,170,212,82,166,90,118,90,163,120,72,166,153,174,10,38
12,222,126,171,198,122,214,25,21,4,78,74,71,161,183,128
8,36,64,153,53,53,152,61,134,124,7,207,90,23,71,219
153,50,112,152,46,16,135,153,155,166,96,16,154,106,196,217
76,202,150,83,114,215,74,227,162,120,117,19,226,162,162,217
13,149,137,201,125,127,141,2,154,123,110,120,125,198,166,143
161,20,78,7,67,1,224,96,22,49,107,161,152,157,204,148
4,176,155,39,161,42,60,223,53,64,39,23,165,182,108,108
161,183,48,111,121,62,200,157,120,170,121,186,105,8,170,77
34,124,189,68,96,172,142,114,37,94,230,51,133,88,28,171
72,186,155,14,76,17,56,31,194,120,183,182,105,182,150,200
29,108,10,77,101,3,31,19,226,79,150,4,49,146,133,177
33,175,94,150,14,146,221,102,88,135,141,190,220,21,26,186
