181,124,115,130,121,110,109,173,154,168,81,64,121,64,105,115
105,102,116,99,123,138,108,149,120,95,151,134,173,80,75,60
108,95,134,158,88,127,132,102,104,150,117,117,128,151,117,140
133,75,110,148,114,95,75,171,140,119,161,108,149,97,125,150
64,142,80,129,127,131,147,120,112,108,121,114,148,117,135,120
80,108,127,114,90,72,91,81,129,121,93,114,114,159,131,125
131,91,99,172,104,85,143,123,128,135,107,80,163,114,124,148
109,156,134,54,110,134,140,137,131,105,93,104,111,151,59,201
113,140,97,134,103,117,141,112,106,142,95,70,154,113,139,122
137,54,139,82,77,77,122,166,141,100,151,98,86,64,107,174
104,143,47,128,177,117,111,118,117,147,107,121,147,111,135,132
149,134,63,72,99,74,98,122,139,157,128,169,116,152,134,115
106,128,115,105,139,142,140,130,133,82,135,75,91,127,48,119
120,130,130,121,98,92,53,156,129,75,157,165,159,148,147,128
67,181,115,122,174,60,111,119,177,74,114,109,105,83,82,127
144,87,136,123,103,163,160,110,109,59,67,119,150,122,94,120
