198,71,153,151,223,173,83,217,151,149,43,131,226,127,54,75
134,57,10,30,63,64,46,132,60,88,178,18,226,184,189,60
143,23,213,121,143,167,222,126,42,79,176,137,96,113,158,153
166,22,34,211,78,115,93,230,73,210,181,193,230,108,74,190
21,27,190,28,111,165,123,217,126,191,168,67,183,89,43,133
54,104,46,64,59,70,204,6,108,29,164,139,204,224,182,2
95,168,43,211,115,161,168,127,113,168,46,6,46,105,1,89
90,136,59,3,137,55,57,94,151,225,93,151,185,153,2,205
109,203,7,50,30,2,27,79,152,165,117,5,207,154,73,184
181,8,101,40,66,105,139,151,198,229,228,64,25,162,53,200
125,215,17,223,180,44,110,146,58,183,224,97,183,156,185,89
217,1,102,14,174,20,191,62,200,163,167,135,195,149,32,39
139,228,29,109,165,141,203,107,203,136,219,136,1,104,5,114
187,124,211,165,38,175,89,187,63,26,164,125,60,46,200,0
180,180,83,166,85,92,142,142,204,100,55,142,194,6,4,212
181,46,145,46,43,209,112,97,116,14,16,132,43,131,7,105
