216,116,203,217,70,28,143,181,183,208,24,29,174,153,39,49
187,194,183,208,11,202,122,6,113,134,126,62,194,36,74,24
147,40,121,113,28,214,154,58,10,219,152,122,153,200,139,222
158,38,10,125,46,92,182,105,25,56,63,109,49,90,219,154
201,158,23,134,101,204,86,126,121,86,120,17,158,205,112,19
140,83,154,155,17,151,52,46,45,219,41,17,52,134,131,71
136,179,10,150,139,54,132,145,10,215,21,185,228,138,206,182
18,187,178,15,36,222,198,187,24,19,133,81,34,63,28,199
210,98,113,142,153,181,208,177,154,90,42,138,79,12,180,2
64,166,141,166,210,158,126,186,208,78,162,117,38,15,19,222
95,26,217,97,167,200,73,74,178,198,215,125,152,20,92,182
122,181,22,94,132,203,115,114,101,155,48,137,106,168,227,20
58,187,109,98,162,229,44,177,186,73,71,20,39,103,10,18
64,55,180,117,226,50,49,177,7,13,202,34,187,204,119,181
28,167,188,179,191,99,39,115,205,10,228,86,47,149,36,28
122,58,81,220,85,167,224,76,199,2,142,45,208,212,172,15
