192,4,116,167,76,13,110,220,208,53,30,94,73,41,10,227
136,163,74,29,138,10,142,215,221,51,136,149,180,143,1,187
116,196,0,169,30,192,117,116,190,70,183,54,12,187,142,115
158,155,78,201,213,10,187,228,56,107,20,127,12,151,215,29
133,83,166,134,51,9,125,155,72,79,145,195,211,189,154,173
131,198,103,204,97,215,207,48,131,20,57,230,82,28,35,124
58,131,68,99,32,127,62,143,208,106,211,172,75,136,153,210
1,86,35,13,86,143,171,143,177,124,208,144,119,176,18,104
154,113,206,161,164,52,32,121,35,48,64,195,53,85,145,67
135,144,156,203,71,60,207,157,19,121,99,133,151,167,140,20
12,84,27,3,190,157,92,10,58,79,202,92,89,18,152,168
197,66,198,18,130,221,192,46,140,200,28,53,71,189,74,208
200,64,106,88,179,213,120,71,41,181,110,198,147,118,48,25
172,217,195,22,1,205,143,48,173,79,158,179,99,50,117,62
11,70,139,126,187,184,174,81,148,193,218,46,8,40,219,16
156,152,87,25,86,101,85,199,165,189,151,39,19,46,73,26
