241,193,26,172,84,112,89,79,112,111,158,64,230,173,175,100
155,202,35,188,139,39,221,91,65,203,190,71,151,131,242,85
48,50,203,212,69,241,149,127,164,77,171,29,152,12,95,35
92,112,230,58,178,175,178,20,226,215,146,28,178,174,56,117
136,208,235,196,48,142,208,13,130,114,29,174,85,103,64,86
2,12,14,200,129,239,79,167,176,111,182,66,194,19,92,123
183,116,44,180,150,47,194,180,28,121,41,59,84,190,106,29
7,110,103,38,15,192,31,180,167,30,147,96,6,213,216,162
42,18,17,97,131,168,96,43,104,23,154,199,135,44,10,208
198,34,46,147,191,206,105,234,73,158,170,204,46,127,144,5
105,133,148,149,157,131,202,200,151,67,216,48,143,88,66,219
63,10,52,37,45,53,22,96,11,75,40,218,51,72,111,119
11,159,231,242,167,202,37,140,143,104,230,223,115,95,44,83
52,142,237,218,71,192,150,41,5,179,8,105,210,135,40,19
25,38,215,66,7,79,136,234,93,2,62,176,148,80,148,239
136,156,166,154,234,7,115,106,191,62,160,169,208,218,171,219
