78,134,204,136,189,129,122,223,45,128,152,124,218,137,57,112
27,187,127,101,217,14,211,124,27,177,110,60,110,189,108,183
2,229,236,204,175,156,241,161,61,192,74,20,21,62,131,72
115,238,180,2,179,126,118,41,19,159,17,50,10,68,77,90
232,139,19,156,112,236,13,74,147,80,130,128,29,38,204,241
112,71,91,150,57,115,185,104,223,136,30,225,161,169,232,121
118,31,177,193,75,32,176,202,163,176,174,67,222,63,183,170
41,113,84,175,182,63,227,148,217,74,99,230,197,60,61,1
144,21,151,29,219,98,0,104,36,212,99,179,25,23,185,115
216,33,10,207,38,186,158,165,145,219,142,34,147,150,29,115
200,47,82,222,1,43,177,176,50,15,123,134,107,39,48,200
134,125,223,4,30,88,152,177,162,173,78,141,238,233,201,86
78,200,178,184,154,1,224,90,135,15,48,64,161,56,162,170
157,219,174,152,65,172,129,184,241,19,103,159,74,118,13,154
178,27,76,82,183,139,107,234,20,217,70,218,224,139,220,154
176,116,97,125,6,76,122,230,14,93,7,5,64,20,232,193
