240,141,78,28,53,162,161,225,14,187,196,191,221,184,219,211
131,174,189,74,66,83,211,101,133,157,144,65,86,104,128,235
144,73,156,4,124,124,154,230,58,0,71,141,192,133,17,71
228,154,14,95,12,62,198,154,61,228,190,186,234,19,159,191
30,62,162,10,114,179,19,236,186,72,51,38,147,14,46,119
124,183,114,56,118,167,31,155,107,195,238,10,226,177,0,77
238,52,7,173,221,90,88,146,148,182,60,181,115,132,143,56
145,32,114,75,162,242,27,135,136,132,228,86,89,167,238,198
59,215,116,45,172,63,52,168,105,148,113,154,196,220,52,114
73,157,135,27,65,58,41,241,91,5,41,107,79,140,229,198
43,73,67,102,34,170,192,18,49,221,107,38,44,170,128,80
77,47,147,209,139,6,22,212,124,212,219,72,89,76,51,167
54,202,148,200,171,175,143,133,90,166,84,50,37,66,231,2
122,53,124,168,91,162,224,132,91,207,132,220,240,30,47,31
149,148,149,2,52,238,198,181,234,142,30,5,12,128,62,162
10,56,201,163,24,113,136,125,157,88,54,181,10,180,194,174
