43,238,167,220,186,154,101,175,196,235,166,128,211,149,233,68
21,238,143,177,114,12,102,31,180,98,180,165,191,173,115,192
138,132,56,31,29,189,91,89,82,124,109,1,59,235,155,19
181,9,208,216,96,161,149,55,94,70,5,56,164,190,157,71
124,92,30,51,230,177,29,116,108,176,242,130,172,174,113,53
136,55,53,2,71,171,65,76,11,171,177,128,227,193,71,165
51,19,180,9,127,90,81,5,228,9,215,95,131,66,216,205
176,202,18,227,233,236,104,140,235,240,57,227,13,220,234,202
157,81,58,161,195,159,183,13,50,105,218,171,58,3,211,158
216,10,119,4,178,164,32,15,141,14,131,217,192,14,134,221
141,8,15,86,28,67,3,205,123,133,155,4,145,45,105,9
34,0,166,186,121,141,197,162,85,31,25,166,36,126,205,149
48,38,147,46,186,84,83,59,103,175,233,146,42,163,77,68
35,203,162,34,177,191,81,24,167,44,238,53,118,23,47,162
155,209,192,80,71,185,184,168,148,47,87,137,0,102,207,162
211,114,69,196,188,219,181,140,11,8,82,46,44,178,204,78
