160,47,146,5,238,25,70,102,206,240,11,34,84,43,226,46
66,96,132,88,156,65,12,92,117,155,131,153,141,176,178,129
182,49,210,55,133,239,152,53,108,29,93,147,130,227,202,202
175,181,93,139,25,175,193,98,119,144,70,30,129,98,7,110
64,42,121,159,135,120,165,150,192,230,38,164,0,110,142,182
31,212,15,229,150,174,128,0,94,177,223,143,201,142,53,143
83,225,76,67,2,55,114,111,135,48,34,105,34,150,181,214
195,219,144,216,2,129,197,126,37,210,219,45,81,111,159,17
133,232,67,220,178,139,147,138,129,60,67,202,240,128,47,188
105,12,108,135,147,201,202,3,38,4,84,197,234,206,130,109
224,38,105,222,231,48,240,104,8,220,63,106,7,185,86,199
89,108,26,179,193,65,230,91,139,159,233,211,232,181,11,19
76,150,96,100,144,44,101,73,67,130,83,147,168,202,51,50
127,39,35,150,162,143,234,158,3,136,67,106,86,51,222,41
97,171,217,189,192,34,181,29,116,90,226,85,157,61,185,177
76,226,122,240,181,56,175,13,8,75,125,221,87,55,22,219
