152,80,57,205,168,151,162,48,125,161,32,19,67,72,190,16
12,19,155,147,51,103,84,122,52,185,90,105,146,58,143,27
57,119,117,157,163,142,10,1,207,137,165,173,201,160,83,48
185,186,10,46,187,144,88,48,57,121,150,23,128,27,144,152
49,164,21,66,10,33,147,0,150,13,184,45,61,73,99,189
66,115,124,141,99,80,118,127,83,87,157,166,99,69,119,105
113,142,23,178,139,146,194,135,26,16,150,145,97,162,102,176
112,84,169,174,107,137,27,171,160,105,24,121,7,171,35,136
66,25,4,177,62,112,30,96,171,76,100,164,142,61,157,170
47,182,79,190,46,188,149,75,203,141,207,150,169,13,154,140
32,167,144,62,33,77,86,144,35,161,181,48,137,8,206,129
197,139,126,144,171,145,178,190,181,40,198,153,206,200,126,165
65,199,12,129,175,164,1,208,4,28,74,2,195,72,26,96
121,169,22,44,58,114,186,45,117,24,68,10,121,124,200,42
181,136,202,74,125,203,203,147,140,141,55,76,28,170,31,109
188,6,89,24,148,181,136,24,8,47,90,177,52,13,111,27
