3,54,85,113,161,26,176,52,51,18,121,90,135,193,24,7
70,172,49,191,39,148,182,60,52,118,181,28,60,162,134,21
152,182,12,149,58,207,200,5,128,143,142,124,27,170,122,155
138,179,140,157,83,140,94,193,119,198,81,208,134,78,146,152
147,161,26,159,190,101,174,188,143,40,192,127,71,158,112,68
151,162,147,87,154,103,17,205,86,55,132,85,181,59,113,137
89,141,51,7,64,200,17,63,26,0,82,71,6,179,171,155
3,109,75,192,176,167,17,153,28,195,24,204,157,171,35,62
185,170,99,157,205,126,53,95,165,108,112,155,216,61,137,135
20,197,78,191,172,10,159,7,168,138,199,100,168,42,78,161
190,91,169,57,102,10,167,140,207,153,200,134,101,86,19,138
197,117,116,75,131,140,150,176,8,6,7,170,58,204,37,177
6,199,151,204,184,153,145,193,4,93,135,26,124,16,12,46
208,191,97,76,179,13,106,120,18,10,71,69,124,65,206,104
190,29,66,40,58,207,47,122,124,125,17,169,21,170,179,64
2,176,82,24,54,28,21,150,186,47,91,162,169,182,2,44
