3,54,143,113,122,26,176,48,50,161,32,97,141,204,201,16
70,19,66,138,51,143,182,122,192,185,187,32,54,162,146,27
185,119,81,151,153,136,200,5,207,93,142,172,27,177,167,157
185,186,140,151,187,140,94,48,159,191,150,208,134,78,97,152
49,163,18,66,190,101,176,0,131,40,184,234,67,158,97,189
84,153,194,82,99,111,17,205,86,50,133,166,181,63,172,136
113,181,55,178,58,151,17,44,26,0,150,73,6,172,54,176
3,101,82,180,176,64,18,171,28,103,24,59,7,178,65,58
43,151,137,163,205,122,31,101,50,16,112,156,208,61,133,135
48,182,72,192,179,10,107,7,168,148,206,205,14,13,154,162
32,93,70,52,200,10,151,29,207,153,181,134,102,87,19,196
197,120,116,75,28,138,138,44,8,6,7,153,206,203,32,170
6,182,12,190,194,156,1,201,4,28,141,22,23,72,12,98
78,132,22,72,178,71,186,125,53,10,70,68,125,124,206,42
189,29,61,39,89,216,122,142,124,125,17,169,28,176,171,0
2,176,76,24,154,181,21,195,186,100,91,177,175,182,5,44
