3,146,57,122,166,116,163,126,125,18,133,45,138,220,24,7
13,172,89,151,205,149,182,58,52,126,162,31,40,58,139,44
61,25,164,149,177,2,204,158,134,137,51,124,100,126,82,135
78,58,130,157,104,153,91,208,53,185,76,98,13,120,142,6
108,176,25,100,164,182,80,24,143,162,190,45,61,145,57,64
153,146,177,86,202,108,75,117,143,118,170,83,181,56,195,129
160,138,23,7,162,188,181,127,165,0,89,89,8,115,208,42
3,94,176,194,141,88,14,58,201,65,24,31,133,171,192,138
135,131,4,53,62,36,52,181,163,33,97,150,114,61,164,169
20,3,134,192,169,163,82,95,116,140,209,72,53,44,81,161
126,43,51,58,92,10,201,133,207,27,79,13,137,156,19,144
132,118,128,137,166,151,183,2,8,43,7,6,127,134,44,199
6,186,53,204,191,17,203,200,87,6,140,104,95,20,12,80
208,19,111,161,172,13,109,195,18,112,125,100,142,65,192,100
190,44,61,18,148,216,203,160,64,6,45,156,172,63,171,65
105,150,0,163,28,180,52,24,5,50,198,76,39,12,114,135
