141,49,171,13,89,184,122,137,203,151,18,183,160,138,3,192
156,154,49,40,55,37,20,9,198,0,107,59,174,36,63,199
117,169,40,149,177,172,166,75,141,10,44,187,47,180,184,133
61,172,78,48,118,136,35,115,187,37,29,30,168,182,149,27
130,58,213,66,181,67,222,28,23,141,71,146,132,95,105,162
152,178,131,85,28,181,146,136,134,90,26,5,53,45,46,99
18,22,179,14,125,82,5,10,127,45,89,102,5,16,109,26
205,51,10,132,156,120,75,71,179,82,104,14,29,136,91,14
91,193,55,42,188,81,149,115,78,175,182,14,141,97,169,13
44,105,134,25,30,0,46,14,130,185,121,189,170,24,87,164
87,86,134,108,94,25,40,13,3,88,123,176,185,25,39,121
167,19,10,134,178,158,155,14,118,146,72,37,146,10,27,173
143,10,198,162,183,136,110,132,144,147,68,194,166,126,131,54
3,170,88,37,99,189,117,108,17,30,109,145,66,56,92,13
140,155,162,76,26,30,186,29,28,10,72,166,200,106,77,143
64,233,152,19,197,147,36,127,143,127,160,90,42,57,143,189
