111,49,180,10,47,112,65,161,86,151,18,183,153,146,3,144
158,141,92,40,99,42,167,152,73,189,10,58,57,36,62,199
147,145,40,149,171,170,155,6,40,174,47,187,46,173,178,110
56,164,62,50,119,80,35,108,172,192,29,30,21,172,143,108
159,194,214,6,153,155,170,28,58,141,162,187,178,103,46,162
157,44,192,87,28,181,146,132,165,207,139,130,53,138,83,98
180,46,169,3,173,36,179,182,166,125,95,176,4,133,105,44
180,155,91,132,156,1,75,24,26,82,104,14,85,163,129,14
89,117,177,177,188,163,160,10,117,182,125,82,145,42,163,13
44,110,162,25,123,0,46,42,125,185,67,15,171,24,86,164
86,147,133,108,195,25,44,10,10,19,119,96,185,25,126,122
167,24,162,45,159,10,142,14,206,69,118,5,126,10,11,114
191,126,198,34,182,50,48,12,74,96,67,210,28,127,131,20
165,171,41,37,86,181,117,112,131,32,116,145,104,52,93,12
132,147,94,3,139,15,186,33,27,74,28,143,192,106,31,137
64,2,159,19,196,161,32,128,144,26,159,84,42,52,141,120
