143,65,160,58,76,111,54,149,151,110,74,120,142,138,58,160
160,115,44,72,103,57,137,63,125,171,39,85,119,124,91,191
135,167,64,109,114,168,166,30,96,117,96,104,55,162,143,114
60,139,103,51,97,85,90,110,150,163,63,101,124,164,110,78
155,128,160,50,130,163,113,88,52,110,131,114,168,122,70,135
138,96,125,74,53,120,100,98,109,179,135,91,81,135,66,93
140,132,146,78,157,124,101,49,171,81,64,141,17,51,102,70
178,122,62,114,103,110,100,69,118,122,110,61,77,139,108,106
89,132,135,69,115,92,139,103,83,139,122,55,132,120,114,66
51,93,144,122,111,32,80,55,78,156,101,109,140,88,80,158
115,118,133,90,93,20,71,31,61,44,90,133,114,126,62,127
118,55,108,88,169,93,144,113,173,142,81,33,115,45,16,145
163,67,174,115,118,88,88,122,100,128,38,200,82,108,76,75
75,164,109,113,129,145,158,118,80,42,109,103,113,76,104,27
107,126,107,40,82,23,155,33,56,84,95,145,173,60,56,123
113,76,132,71,190,137,16,123,127,142,151,91,47,59,135,111
