120,179,171,188,96,112,63,156,203,158,18,183,154,185,6,151
160,147,52,44,55,40,162,123,198,186,7,60,174,169,62,199
107,175,36,149,63,167,165,68,40,152,49,187,47,182,184,109
67,164,78,140,117,81,35,119,98,192,194,30,76,182,148,27
154,63,36,6,130,193,157,178,22,146,195,146,186,95,108,162
154,172,192,86,28,181,146,16,138,204,176,132,53,146,46,98
160,172,162,14,134,36,5,4,185,50,185,111,42,16,107,47
180,170,28,137,49,120,129,148,26,147,104,14,72,163,129,115
99,100,55,47,73,188,152,120,117,182,103,51,141,145,61,13
44,109,158,185,134,0,46,18,10,180,126,42,55,24,68,168
93,74,133,105,46,16,44,10,129,88,123,176,16,145,43,121
6,190,10,134,180,146,146,155,118,191,72,107,60,10,27,122
151,10,183,162,16,103,48,136,144,95,70,206,29,127,131,20
3,172,84,96,185,188,117,126,17,31,117,145,103,55,95,22
141,147,134,3,26,10,186,30,186,103,28,105,192,73,31,143
64,2,152,182,197,143,7,126,26,119,84,83,30,12,142,189
