172,18,164,46,43,23,12,161,86,9,124,55,153,133,91,192
186,47,10,44,104,98,156,10,86,210,10,42,156,157,69,196
180,177,95,37,50,166,179,30,190,158,150,60,10,95,184,110
61,148,118,10,102,45,168,193,169,201,29,143,21,106,10,121
180,194,68,64,133,201,157,172,29,61,187,75,188,98,94,154
193,168,100,161,28,86,56,136,134,206,179,109,190,148,43,83
145,172,171,187,167,179,167,10,198,110,0,129,29,16,26,86
203,14,123,126,49,127,122,24,179,131,117,172,76,163,112,116
57,126,194,43,73,42,181,109,86,46,120,49,145,126,66,31
46,108,136,191,138,0,114,45,10,42,67,181,174,133,68,157
135,127,128,116,92,16,99,21,73,29,94,131,185,132,51,125
6,19,177,38,179,145,144,147,206,172,82,11,147,30,11,164
151,93,175,143,175,101,112,143,82,152,9,191,89,128,107,54
133,126,19,95,185,46,192,108,131,17,108,43,163,148,75,39
117,111,63,75,148,31,40,29,26,68,127,142,169,69,77,116
77,2,129,128,184,151,4,121,159,194,193,85,47,146,141,97
