225,82,202,165,213,9,124,214,100,200,210,193,12,18,0,139
15,23,145,22,66,37,83,193,3,126,59,144,36,161,106,192
219,144,130,84,187,145,118,154,169,86,98,29,107,4,215,98
18,25,143,74,43,11,10,184,180,67,76,160,66,56,140,162
4,4,44,46,55,14,60,101,10,188,29,188,82,126,163,51
184,95,146,172,185,106,3,144,107,192,182,204,5,203,181,34
16,178,26,191,151,112,38,47,36,120,151,122,162,44,143,2
113,224,184,163,67,200,153,214,64,48,27,17,150,194,198,153
26,26,204,52,76,105,88,205,85,64,128,148,160,227,42,70
131,176,132,189,11,96,41,127,181,74,188,229,201,166,197,219
204,1,212,220,73,226,226,123,229,26,21,12,28,155,131,120
143,135,174,168,64,202,98,201,162,173,5,55,29,155,27,29
182,121,183,210,108,8,87,206,88,158,23,1,121,105,52,158
211,225,3,158,176,27,199,0,50,2,1,28,120,158,222,133
185,107,185,208,26,219,208,8,48,122,21,227,84,107,218,26
127,175,83,7,89,79,78,45,163,28,23,147,200,181,88,77
