10,183,177,112,195,203,174,162,64,16,184,140,156,147,99,34
180,11,140,156,181,72,138,127,152,207,133,37,81,32,91,92
42,10,121,174,213,40,32,221,102,133,147,65,212,181,71,174
40,64,40,78,192,59,143,137,216,11,132,157,133,130,221,90
171,71,172,120,214,67,21,23,213,83,24,131,79,173,223,166
156,153,29,104,22,199,105,194,86,107,99,203,96,102,165,205
215,165,112,180,56,202,104,10,137,211,132,197,167,146,194,94
18,86,132,200,197,154,121,43,230,48,41,166,215,1,68,158
34,66,117,174,130,214,192,189,222,149,1,104,147,75,208,123
61,184,70,151,146,195,182,41,149,132,63,112,217,110,206,131
72,109,189,187,53,41,97,69,35,32,27,191,0,61,90,94
135,69,105,206,73,18,224,133,133,2,68,21,26,6,88,53
211,159,162,146,5,54,7,187,0,67,0,87,200,162,142,55
6,115,72,63,114,127,181,46,8,168,140,14,166,71,213,7
120,43,75,223,211,207,133,103,91,108,147,204,210,181,206,111
31,114,148,51,72,124,171,190,191,1,185,14,160,38,225,216
