225,82,202,161,171,37,61,159,158,200,170,105,12,2,2,146
32,109,41,204,107,114,171,107,3,104,190,204,151,137,41,160
179,105,189,78,187,82,114,39,192,86,94,29,99,207,10,41
18,27,143,147,44,11,10,184,191,194,76,227,71,209,42,76
112,211,154,46,55,169,99,79,30,188,37,43,5,222,15,73
165,34,133,15,82,52,176,128,147,165,182,208,5,61,16,105
164,178,26,191,73,106,6,73,182,137,163,130,209,35,141,2
142,164,159,163,184,34,123,14,65,48,27,17,155,51,198,177
26,110,194,52,76,27,54,154,128,63,80,171,209,227,68,71
59,174,138,88,115,28,123,195,36,130,0,28,77,118,86,147
200,1,103,1,83,230,9,25,94,182,21,134,124,203,183,142
138,131,183,140,59,75,101,148,69,200,193,133,207,178,5,218
7,128,228,185,199,143,189,133,195,158,162,1,12,110,95,151
211,198,120,228,135,141,200,0,50,125,1,71,120,32,222,162
101,150,192,208,174,51,169,76,48,58,145,117,195,169,67,82
158,2,55,46,124,76,19,5,163,183,118,206,9,37,122,55
