35,82,2,148,214,9,202,214,81,56,179,164,44,18,0,192
64,198,131,103,130,37,83,50,69,46,54,64,216,161,106,215
219,145,35,57,208,26,214,182,169,82,162,168,38,4,156,82
159,25,172,152,184,49,106,177,138,67,110,166,146,109,140,181
4,170,46,144,2,11,224,99,193,116,46,7,82,126,163,219
184,54,151,127,126,113,3,217,219,192,10,80,74,213,151,187
78,175,219,15,173,71,38,55,101,218,172,200,154,44,102,162
207,224,117,41,172,200,147,214,60,19,21,160,120,181,0,75
187,83,204,171,217,116,63,225,85,70,30,207,221,39,103,90
208,124,184,160,11,206,220,122,21,74,118,229,193,218,131,219
178,164,75,179,22,186,126,138,181,23,182,12,28,26,13,49
128,108,68,152,180,54,38,119,80,82,87,55,46,89,27,30
200,51,183,103,116,202,81,102,69,147,91,178,128,167,182,71
87,225,3,102,176,27,226,138,83,218,136,110,214,57,193,188
196,3,154,97,83,200,145,8,36,120,204,227,91,220,102,159
133,208,144,149,214,90,75,45,132,195,69,138,172,121,88,162
