78,9,207,163,133,100,86,181,207,67,80,157,153,87,41,87
148,184,220,62,124,147,123,0,96,156,81,117,111,117,85,213
171,208,62,128,190,127,9,36,194,120,93,207,133,183,34,114
159,145,127,80,103,23,210,188,113,230,227,69,95,15,16,21
161,186,9,126,208,2,82,105,18,185,219,52,226,24,28,165
193,203,114,133,69,120,51,175,207,222,127,190,22,174,69,92
138,30,90,141,89,222,2,70,6,52,31,144,228,35,168,191
173,111,57,20,189,30,116,176,165,26,69,196,228,5,180,210
210,103,226,95,140,192,162,82,46,97,0,10,155,108,75,8
10,208,17,28,226,71,163,119,3,229,196,64,71,196,133,58
95,53,39,128,120,31,67,85,149,168,229,7,174,84,50,93
50,169,225,90,23,120,94,66,223,10,55,112,75,27,35,212
229,185,30,110,108,139,152,80,200,206,210,229,17,129,182,156
135,120,68,167,82,109,239,183,38,141,221,120,138,225,203,111
69,155,139,216,57,82,176,189,163,209,108,16,58,5,150,185
162,86,200,186,124,208,22,28,194,150,190,200,195,201,25,182
