80,29,226,38,40,184,150,231,10,206,120,168,152,144,87,202
201,12,30,170,56,191,54,3,176,116,80,47,138,197,17,204
98,148,145,9,8,167,14,146,65,189,33,29,167,64,71,211
5,201,8,7,13,19,86,203,241,99,68,224,116,233,207,66
139,150,150,29,115,233,140,45,13,12,96,146,211,216,242,111
48,158,1,14,8,177,223,29,85,141,221,219,164,35,188,240
61,144,26,28,160,168,48,79,29,115,107,43,117,28,86,218
235,177,128,148,79,91,91,19,230,227,63,227,242,156,20,201
241,217,163,1,5,147,161,188,192,145,156,41,26,66,165,64
40,203,232,74,64,101,162,132,171,220,65,208,227,99,79,32
148,48,217,114,193,32,75,170,118,110,92,63,159,193,60,45
120,143,227,182,122,119,116,144,208,102,11,17,210,22,10,175
161,119,221,99,178,192,191,150,87,163,85,48,31,41,2,7
159,139,238,84,189,36,230,25,145,36,53,3,163,105,68,207
229,3,206,195,118,48,217,212,223,73,147,162,37,58,177,163
27,227,104,11,122,113,93,130,148,152,35,200,89,62,189,134
