114,2,179,155,238,242,130,93,46,67,35,83,225,175,212,57
144,163,234,230,90,220,126,150,112,144,112,134,143,140,8,98
48,206,90,211,175,91,65,206,200,116,78,206,101,200,206,99
76,211,225,52,204,215,197,181,76,115,194,105,200,120,124,227
47,63,229,103,109,226,107,122,228,64,122,127,30,133,186,162
141,53,51,82,81,154,215,76,110,230,203,195,170,22,198,205
162,114,171,184,62,151,53,211,211,179,199,86,116,66,103,0
149,27,72,145,55,233,126,229,198,200,96,110,59,186,184,83
145,211,21,3,194,38,159,41,163,155,87,128,129,218,15,238
173,191,16,238,97,215,57,127,17,88,197,13,75,149,160,115
179,234,36,64,89,192,201,41,19,44,113,139,200,168,194,232
58,237,137,46,21,6,84,71,163,238,206,54,139,29,171,109
50,63,109,202,196,225,55,5,149,60,89,86,241,229,172,139
215,238,29,147,161,95,210,106,200,37,178,32,59,152,95,63
181,230,27,160,141,162,212,125,171,71,18,53,97,5,230,38
57,120,158,183,26,162,217,118,155,36,148,2,63,74,118,178
