34,110,132,86,204,201,138,42,168,163,82,140,115,53,77,102
13,116,50,162,65,17,68,20,242,50,31,14,219,100,22,22
9,10,11,151,21,230,191,122,124,3,110,184,42,144,65,222
39,132,238,76,57,195,192,144,200,91,126,135,155,142,34,48
184,69,161,213,231,86,11,124,66,119,214,205,202,142,176,77
3,231,1,48,29,133,140,132,222,143,219,225,104,130,19,188
53,235,40,202,228,203,25,200,190,77,202,56,40,83,88,29
232,80,80,131,155,86,36,216,228,67,232,105,121,207,241,153
94,152,10,27,178,232,60,167,66,131,36,175,46,188,150,28
231,112,24,85,51,215,141,17,169,48,46,68,34,48,3,135
163,186,91,32,196,94,19,29,59,72,171,102,8,97,204,17
14,200,12,18,83,181,24,134,97,38,41,48,192,23,190,16
56,152,72,238,221,171,166,160,236,93,74,138,103,38,70,229
127,88,47,214,184,217,43,139,8,6,127,143,64,92,24,209
8,29,72,232,60,238,139,224,213,191,12,82,211,57,165,235
145,77,225,2,238,13,202,104,24,124,69,200,61,85,198,219
