198,10,106,235,88,170,218,10,31,104,149,236,90,238,239,234
183,73,10,62,56,169,99,86,182,193,239,23,174,90,43,189
136,45,195,51,21,161,205,158,124,95,109,39,112,204,55,36
103,4,181,72,137,142,73,87,161,59,94,175,154,184,40,70
53,95,200,147,125,43,229,126,190,20,32,135,95,150,68,176
34,7,154,174,84,155,56,238,182,130,67,148,65,109,69,160
67,236,148,86,150,88,193,39,158,184,23,176,196,113,178,222
93,12,117,60,219,97,217,221,206,198,240,29,166,98,9,119
181,146,217,70,16,78,116,97,234,141,93,208,54,207,11,47
170,4,120,54,169,108,109,109,190,139,66,78,50,156,155,135
150,29,6,94,121,137,99,211,181,225,59,197,237,130,92,45
153,0,167,27,116,115,209,55,58,45,217,240,96,206,92,242
112,15,15,155,125,195,149,36,21,140,184,111,214,85,55,199
219,198,11,114,184,225,205,186,198,5,11,194,180,47,173,120
75,211,124,72,73,190,99,209,114,88,33,100,120,239,78,72
142,215,158,192,168,23,58,81,214,155,214,0,140,47,10,138
