72,216,119,115,200,164,196,70,184,137,127,86,35,233,100,19
158,3,123,242,206,200,117,65,204,202,239,157,176,53,97,7
155,53,200,132,130,200,188,140,230,112,127,139,76,87,195,49
38,35,170,228,206,165,45,194,166,160,45,123,213,215,115,136
70,30,116,222,75,57,22,201,175,148,29,23,23,193,48,165
97,53,58,30,54,78,183,65,72,29,103,83,185,28,5,103
214,193,175,144,16,133,152,215,78,234,132,183,150,219,209,180
236,116,117,201,1,53,37,15,164,234,170,55,181,151,239,164
44,22,113,161,167,207,48,46,190,195,130,126,115,53,95,192
48,161,38,182,166,216,97,139,231,210,121,33,138,236,119,131
144,146,103,240,190,165,53,12,136,177,90,130,189,108,147,186
34,235,112,98,115,97,135,77,194,145,230,96,71,61,8,56
159,91,148,230,49,91,50,52,186,77,134,181,160,24,141,184
232,182,23,89,161,71,186,132,50,132,198,54,110,205,169,51
101,235,107,215,179,66,196,230,156,9,137,164,10,53,150,137
7,186,52,63,189,175,198,225,26,28,234,146,90,206,116,165
