112,130,5,169,228,72,183,86,107,238,198,229,152,184,208,242
111,218,111,75,241,44,238,90,50,39,62,147,17,196,19,81
37,204,50,33,49,65,162,46,234,181,60,191,114,119,35,229
237,124,241,65,184,81,143,5,134,111,189,184,171,229,211,80
236,125,39,205,241,148,138,180,200,191,78,221,35,234,147,221
103,11,234,200,33,203,162,3,78,203,39,140,152,114,104,143
239,160,219,196,154,27,103,212,104,203,185,27,137,98,175,174
219,0,240,149,153,10,10,2,14,73,94,137,183,186,143,46
6,15,0,97,161,159,162,140,148,52,103,26,98,118,60,181
198,57,72,164,56,93,166,8,206,70,145,162,50,4,59,158
85,226,104,63,123,124,45,10,200,62,135,199,204,144,122,102
121,20,128,118,1,207,151,12,101,143,219,46,43,210,229,209
158,224,28,174,237,118,224,182,7,14,34,219,200,143,109,47
159,153,80,197,134,105,108,25,123,67,147,219,92,57,48,25
4,152,213,54,240,132,219,163,189,4,81,100,222,166,164,80
200,151,59,137,164,179,2,195,51,66,64,216,83,177,102,85
