167,181,67,227,57,136,188,129,108,87,170,101,202,157,22,61
156,158,229,140,173,125,209,150,10,114,43,52,36,110,81,113
121,34,170,67,85,199,223,190,171,170,192,219,73,50,232,75
10,154,50,59,67,184,78,152,162,125,242,81,149,161,162,202
203,94,14,35,200,200,223,219,157,180,219,226,228,103,169,213
48,139,181,195,96,54,136,23,105,79,122,114,183,133,148,140
16,165,222,229,190,113,180,153,141,190,156,189,190,208,178,169
238,156,211,158,166,156,73,22,4,231,140,30,57,91,199,221
150,84,41,238,53,11,112,87,56,73,78,112,133,98,211,139
6,192,28,162,158,18,52,14,103,137,173,219,58,192,89,210
212,137,161,113,143,70,162,210,124,122,68,230,53,144,112,230
55,223,67,50,203,7,219,192,95,156,200,4,167,111,28,134
132,6,67,224,77,42,138,46,88,195,63,65,62,135,77,161
63,224,129,61,210,7,29,188,155,176,133,207,10,125,72,98
141,198,51,35,67,88,205,71,48,32,241,242,183,122,8,67
44,180,66,155,219,85,108,187,43,147,157,154,70,65,56,165
