145,145,86,112,134,120,139,140,115,118,137,139,148,154,96,159
149,142,99,94,139,133,184,121,106,112,88,90,118,148,90,110
145,113,148,121,150,126,129,143,118,131,107,179,101,113,124,149
127,122,121,150,146,124,142,104,115,103,158,95,134,149,124,128
144,87,83,124,134,114,139,158,109,147,127,138,80,106,174,134
111,119,132,127,152,154,125,71,127,113,130,146,164,102,151,115
129,131,150,124,111,108,130,100,148,129,110,102,116,138,161,127
147,116,118,116,121,116,110,77,93,171,118,135,127,118,140,118
125,148,93,123,110,124,153,141,131,118,106,116,113,147,123,152
127,140,100,152,123,105,98,79,104,103,89,113,97,158,114,116
103,103,143,109,99,96,109,108,141,86,138,129,125,157,130,139
118,157,98,102,124,146,158,141,112,150,124,77,129,127,112,136
131,121,125,122,118,76,148,113,102,87,77,130,136,119,110,120
160,116,122,108,122,136,125,152,133,120,129,151,76,122,86,113
142,107,130,109,126,138,140,128,152,138,115,116,113,121,112,111
137,108,115,96,127,125,122,136,127,143,90,134,67,125,107,134
