205,119,193,206,67,27,136,180,182,198,23,31,175,145,37,47
178,184,174,198,10,192,116,6,114,127,120,59,195,34,74,23
140,38,122,107,27,203,146,61,10,208,144,116,151,190,132,211
160,39,10,119,44,93,173,100,24,53,60,108,47,91,208,156
191,157,22,135,103,194,82,126,124,87,114,16,150,195,106,18
133,85,146,147,20,143,49,48,43,208,39,16,49,136,132,100
136,170,10,153,132,56,133,138,10,204,20,176,217,137,196,173
17,185,169,16,55,211,188,178,23,18,131,84,32,60,27,200
200,93,107,143,145,172,198,168,146,86,40,131,75,11,171,2
61,158,142,158,200,150,127,185,206,74,160,111,36,14,18,219
90,25,206,92,170,190,69,96,169,188,204,126,151,19,94,173
122,172,21,89,129,193,114,113,96,157,46,130,108,169,216,19
55,178,109,99,160,218,42,168,177,73,74,19,37,98,11,17
61,52,171,115,215,53,47,177,7,12,200,32,178,194,113,172
27,170,179,170,191,94,37,112,204,10,217,88,45,142,34,27
121,61,77,209,81,168,213,72,189,5,135,43,198,201,163,14
