214,116,193,206,67,56,84,178,206,198,173,69,165,7,128,47
43,184,154,198,202,136,125,6,112,27,106,59,184,148,34,49
145,38,123,181,27,203,4,41,10,208,150,121,67,197,136,40
160,40,201,78,158,92,173,86,162,53,60,164,47,92,10,36
11,211,120,169,100,123,82,24,121,89,122,16,157,195,106,18
133,34,61,153,50,54,144,58,135,208,39,16,93,127,131,208
135,48,106,151,137,15,132,144,154,158,20,176,217,135,196,206
76,178,169,14,34,211,188,216,23,120,126,18,32,160,30,216
200,149,135,145,145,125,134,168,153,126,105,114,119,11,158,2
61,158,139,158,200,150,125,91,198,47,163,116,36,149,194,211
4,174,147,100,168,190,69,159,50,61,37,124,152,19,103,110
160,172,21,105,118,193,109,114,96,162,123,186,107,160,216,73
55,178,110,65,91,218,42,168,35,75,67,19,126,90,30,162
61,177,178,13,215,48,28,29,7,114,181,32,178,194,118,172
27,103,10,73,96,94,29,116,195,79,217,87,47,142,126,27
31,61,89,143,13,159,213,104,189,2,135,43,209,20,163,177
