205,217,193,35,115,138,181,95,174,205,23,128,174,145,37,211
178,184,10,198,10,192,119,188,106,127,128,59,64,27,47,59
144,38,123,219,27,156,123,55,10,90,167,122,215,82,50,195
19,135,44,136,123,67,173,100,181,141,205,104,47,103,78,153
20,118,22,134,96,194,82,27,102,181,66,64,153,195,106,18
90,79,181,190,193,143,49,154,43,143,173,16,194,173,131,67
114,121,10,200,132,190,133,143,10,204,152,6,217,131,196,153
196,114,169,18,140,211,188,143,23,8,126,157,50,60,16,180
200,165,107,161,145,109,151,149,10,71,40,131,113,42,171,69
101,8,107,38,62,26,122,180,198,55,161,114,36,18,18,30
172,97,206,92,181,190,76,70,169,174,213,124,154,163,164,173
206,172,21,89,44,19,22,172,51,157,46,128,106,113,216,19
125,217,65,6,162,144,193,189,193,73,67,65,1,39,6,17
152,52,42,119,36,166,5,181,7,12,33,32,178,194,213,172
52,193,185,158,149,1,189,175,195,10,217,38,184,115,51,143
172,61,77,118,99,199,213,218,10,57,135,135,198,194,163,64
