212,67,145,55,212,132,181,222,99,162,41,74,1,130,112,211
118,59,20,30,60,187,178,135,6,142,169,17,209,0,49,64
7,79,157,199,111,159,211,165,120,75,21,218,97,82,150,16
19,118,210,200,133,78,54,26,69,181,205,35,156,40,208,181
24,118,181,137,210,87,165,206,118,149,160,175,160,93,41,133
83,66,181,0,51,8,63,6,214,28,195,22,17,162,173,198
90,7,78,183,117,153,196,184,21,181,152,86,152,143,143,85
108,114,56,5,72,55,197,190,142,214,121,157,50,181,16,182
152,186,200,48,173,168,26,136,10,148,118,84,197,154,89,182
179,38,163,38,58,30,59,213,14,218,217,67,24,15,53,189
172,204,14,217,180,158,117,178,151,137,42,126,174,144,156,100
193,200,78,54,44,22,181,179,200,142,159,195,53,156,75,157
68,26,159,119,157,153,166,115,113,38,167,62,189,120,176,171
37,137,72,184,148,145,8,178,201,153,33,182,218,182,162,108
57,178,74,127,179,67,128,174,217,28,52,139,128,46,184,141
179,92,171,124,82,100,88,18,10,203,76,80,138,127,7,106
