209,117,124,145,127,103,138,165,168,179,62,45,86,85,85,121
129,111,109,107,77,166,118,102,94,90,138,94,166,65,85,47
126,60,138,149,58,154,141,101,51,153,108,114,121,161,137,139
133,73,93,128,119,102,95,131,145,91,132,119,126,101,102,135
68,144,72,130,105,168,112,116,114,115,98,106,162,159,96,81
96,77,117,108,60,74,71,105,121,139,110,60,106,155,144,120
129,75,90,156,125,101,142,132,93,128,80,98,197,123,149,147
88,156,121,55,76,137,168,170,106,89,90,104,74,124,46,199
145,131,122,140,125,101,121,166,95,121,87,99,124,64,151,99
108,97,131,113,119,93,118,172,169,101,158,81,46,70,83,178
98,126,66,92,179,146,89,100,135,130,116,121,162,65,120,138
145,167,44,57,101,84,99,121,151,127,117,167,102,143,172,105
85,123,123,88,139,177,119,141,143,80,98,68,80,100,48,98
110,105,110,113,117,93,53,152,106,69,148,137,141,164,110,138
65,170,119,129,175,48,84,117,164,64,131,108,91,68,75,102
139,82,127,133,83,127,172,94,138,62,97,87,144,133,86,104
