171,127,139,111,148,143,181,79,46,68,29,78,3,194,35,82
98,196,193,143,174,20,83,45,149,37,71,113,162,131,215,105
108,26,159,200,54,147,172,83,128,196,175,226,20,34,7,187
161,219,10,183,189,150,5,61,174,130,230,16,14,23,4,179
32,29,35,147,229,104,86,34,87,190,120,188,42,48,177,7
19,151,75,67,189,46,64,193,76,64,115,199,119,127,67,175
174,126,227,153,33,110,44,9,160,7,184,110,15,191,161,124
99,132,213,16,104,57,200,155,187,66,16,217,49,195,119,146
27,123,190,172,112,97,116,146,105,54,117,79,179,4,107,96
157,45,30,27,155,191,14,211,162,9,141,60,175,10,175,33
110,47,116,87,50,25,159,104,47,117,196,146,164,47,159,45
182,57,195,177,1,105,90,142,114,116,124,36,49,88,28,172
213,203,9,215,48,208,215,1,50,10,131,158,10,147,63,140
172,70,105,93,160,55,200,88,70,112,183,31,150,83,130,125
113,138,14,186,178,85,157,32,96,46,164,85,138,215,225,221
51,205,98,19,184,35,174,162,21,71,46,6,144,86,215,200
