190,193,197,230,166,136,45,102,95,213,12,151,162,46,156,162
93,207,154,188,53,52,220,213,209,165,136,207,159,227,76,213
26,76,90,65,155,203,59,8,86,64,204,32,95,10,10,125
110,154,8,190,141,174,85,155,225,217,65,141,139,45,23,180
38,118,180,168,16,84,160,75,85,154,157,77,225,171,29,50
64,14,158,70,30,29,16,112,162,32,73,190,115,181,136,143
226,146,69,230,135,17,186,134,230,71,124,41,54,179,10,68
143,156,35,209,52,228,187,99,117,80,90,40,122,213,89,23
100,25,169,188,3,230,25,40,2,217,126,102,102,71,143,195
131,156,28,21,216,138,172,179,98,175,101,48,186,138,87,103
8,190,114,9,208,103,200,100,169,31,26,157,126,135,9,172
174,213,19,2,211,35,73,178,160,130,125,130,172,37,172,74
46,225,77,10,7,64,147,128,32,70,136,153,193,17,99,200
114,160,215,190,138,6,10,168,64,186,60,8,221,60,135,173
16,191,219,72,151,172,172,208,159,96,6,211,107,86,116,104
228,171,2,25,156,166,100,153,148,13,135,126,107,145,31,191
