200,182,189,207,13,116,143,43,88,38,12,156,178,127,141,162
152,228,10,57,53,71,38,213,22,114,171,207,158,28,146,196
99,180,190,14,156,115,230,8,154,64,113,194,13,88,87,48
105,221,137,157,66,159,135,225,225,103,210,136,69,45,143,209
38,28,181,206,198,84,168,142,92,191,62,83,156,157,29,113
215,138,58,181,148,144,16,106,162,203,117,123,116,188,123,89
206,149,108,10,48,125,215,134,187,100,219,45,108,194,73,67
96,5,210,230,24,118,225,197,116,96,91,159,5,213,2,23
200,25,2,223,59,40,52,89,2,60,1,103,181,162,229,210
179,156,28,213,166,31,182,172,218,175,69,120,167,136,41,103
8,195,111,9,30,104,216,100,169,225,49,91,197,1,110,110
209,193,19,50,157,122,225,120,139,133,131,4,124,37,181,10
202,11,219,10,143,39,46,209,84,11,89,214,96,172,75,48
180,160,215,190,145,37,183,49,83,23,60,131,221,203,135,162
16,205,118,72,62,175,18,208,55,96,6,134,134,21,146,104
182,216,205,11,4,96,132,75,106,103,54,60,117,158,35,14
