65,188,213,69,70,7,25,148,22,39,156,10,54,18,199,161
111,104,127,28,141,53,160,145,115,139,47,146,89,219,154,12
147,43,147,94,152,193,207,162,51,178,172,40,78,10,164,172
25,166,210,198,230,58,173,212,203,179,46,219,185,175,213,113
203,227,191,148,150,84,201,185,65,78,95,164,104,197,11,219
27,162,175,130,215,159,33,154,72,64,192,48,156,121,80,111
42,10,188,208,107,161,0,62,71,174,89,98,172,182,105,82
112,108,101,152,10,141,114,166,150,149,169,149,207,68,144,148
107,161,95,8,10,10,179,183,3,31,23,143,90,127,148,56
218,70,91,159,13,7,105,56,219,160,133,198,75,219,24,94
134,130,39,173,165,156,201,206,12,67,173,110,144,169,55,200
142,3,143,159,32,73,13,178,44,46,150,213,206,21,195,159
188,82,124,25,213,63,165,109,24,62,20,5,142,222,212,148
168,97,97,29,142,46,113,86,169,94,85,172,61,89,198,113
163,157,79,149,165,70,63,44,144,26,184,80,136,74,168,69
170,224,158,62,1,162,125,127,215,139,224,164,21,183,48,28
