200,32,85,83,95,86,40,156,78,76,134,130,41,72,186,145
174,182,175,133,126,112,50,47,81,73,48,84,83,1,36,144
71,96,83,166,233,175,90,232,162,219,75,158,119,11,202,67
228,133,39,219,155,43,121,60,51,35,239,186,201,206,133,45
82,108,172,79,132,83,133,17,93,157,170,42,219,69,144,78
223,175,82,219,195,88,39,4,214,129,139,206,137,96,94,121
225,176,237,121,202,10,31,62,18,135,100,149,142,4,98,97
160,126,49,220,29,168,89,137,14,174,38,113,39,84,31,123
48,47,227,229,238,59,228,92,39,49,61,82,17,26,46,58
36,231,230,100,116,28,144,200,120,88,67,233,88,30,188,28
108,232,45,198,141,94,35,161,67,235,162,6,20,123,148,176
127,191,94,81,125,84,133,228,69,120,97,197,85,100,85,53
101,131,200,106,29,226,97,61,67,73,61,68,87,234,28,140
168,46,78,99,101,146,142,134,113,117,156,126,163,122,27,181
192,148,220,28,119,238,51,121,147,67,158,116,181,232,119,114
166,64,175,98,199,106,17,115,41,124,223,48,51,29,218,1
