26,21,183,112,165,129,101,33,226,156,144,165,173,202,164,240
30,137,84,161,56,47,73,206,238,137,149,230,10,125,224,45
35,86,230,63,236,6,174,222,98,121,199,85,191,78,178,183
209,196,151,204,51,212,78,65,23,168,161,155,155,140,29,111
33,97,223,74,194,138,140,30,230,86,219,172,53,218,105,230
115,222,6,240,200,140,202,57,207,15,57,29,114,223,38,85
129,201,34,165,84,177,33,67,185,178,86,26,88,214,40,31
88,23,229,114,42,95,229,234,67,49,191,199,61,59,11,123
30,57,105,166,199,232,40,233,196,47,144,93,155,66,73,107
219,58,149,151,148,74,110,240,139,26,67,140,161,94,95,165
111,135,69,53,49,122,74,39,106,113,48,147,181,165,168,79
148,115,162,151,201,67,74,37,220,128,108,188,10,224,28,240
22,0,86,233,159,88,186,51,175,20,117,168,232,105,58,200
99,205,93,31,77,61,202,42,92,178,200,138,21,195,97,174
58,36,135,119,136,231,167,32,119,216,60,53,102,68,205,94
69,57,48,67,180,215,242,204,118,114,131,87,174,81,73,77
