203,86,187,153,74,33,59,193,147,181,161,151,10,2,2,145
129,40,37,184,104,33,154,46,63,42,172,184,150,127,37,192
182,111,171,122,178,24,113,164,182,90,0,30,101,187,148,82
189,27,161,133,42,11,102,194,132,175,63,150,92,189,38,163
101,154,45,52,2,49,98,77,174,186,40,7,151,208,111,68
228,53,141,138,118,111,159,116,58,190,173,198,23,61,63,99
132,177,10,188,72,124,40,57,91,47,147,113,150,31,134,172
133,159,157,37,122,30,116,159,142,48,28,177,206,138,0,67
24,28,184,154,74,25,48,203,120,68,79,10,189,205,68,87
188,112,130,144,108,65,118,125,143,194,114,26,69,15,82,141
86,50,93,1,75,208,123,154,163,24,192,126,28,24,165,143
138,128,182,147,61,143,76,65,63,188,115,49,46,25,7,28
181,128,206,106,180,133,171,168,176,149,149,2,15,48,95,136
135,84,113,206,135,25,166,128,50,118,4,65,193,29,200,146
126,11,203,205,84,46,33,73,35,80,131,205,88,158,148,141
134,188,137,135,193,76,20,45,147,165,109,190,9,189,187,49
