47,78,187,157,193,153,59,72,6,50,72,155,106,83,2,79
134,166,199,131,118,138,154,101,65,42,83,118,205,145,37,194
206,188,109,116,181,24,107,36,107,88,146,152,34,187,10,96
143,25,120,77,99,10,97,183,178,208,73,205,132,5,38,79
107,154,9,42,98,159,202,99,174,172,38,107,5,22,13,72
182,30,116,13,26,110,3,203,139,208,10,196,8,55,14,90
158,172,92,179,89,104,8,71,164,137,14,118,206,35,92,2
156,159,151,152,160,28,139,12,59,49,29,151,149,179,187,190
166,79,118,95,73,24,146,77,77,31,27,10,200,205,78,69
142,195,124,30,108,69,199,147,32,10,167,58,70,163,129,140
86,148,101,133,175,218,204,25,79,21,19,7,113,83,165,197
146,153,212,25,61,67,171,148,201,74,94,53,73,25,28,197
207,128,75,71,180,182,171,100,63,156,151,6,120,111,47,141
127,188,116,169,133,137,212,127,82,195,1,100,123,203,190,170
98,48,185,196,174,181,98,80,147,8,184,112,176,199,61,167
128,195,71,168,124,188,78,44,133,165,172,176,168,33,23,166
