121,108,182,161,27,9,121,17,191,33,95,174,10,27,149,139
3,176,136,20,29,113,190,174,3,158,65,136,135,130,100,183
196,139,128,84,179,112,46,30,189,86,91,27,104,137,194,10
107,28,142,71,43,74,10,184,80,156,76,198,71,100,49,2
112,49,46,26,49,153,54,67,10,190,38,170,79,122,147,53
173,88,138,162,126,101,3,130,118,188,164,175,9,51,163,30
154,170,24,172,141,99,37,50,5,115,142,133,159,34,140,2
90,124,166,9,61,184,15,201,64,50,25,15,149,49,157,28
173,6,48,52,75,46,135,195,55,200,121,143,72,141,42,70
127,173,136,4,90,90,41,148,163,73,82,173,69,157,2,115
184,94,191,205,175,221,204,111,154,24,19,14,29,140,123,117
99,136,219,163,63,181,99,181,151,163,5,192,27,145,27,141
172,120,141,190,71,142,76,186,89,158,15,3,95,229,47,21
190,203,3,75,161,25,186,0,103,56,1,32,108,134,46,68
167,100,186,196,24,198,195,76,50,113,19,164,76,106,197,61
128,164,82,7,81,82,74,47,87,26,21,149,181,166,87,65
