31,78,2,158,193,38,65,148,58,50,159,95,47,188,0,144
29,105,37,184,118,115,159,100,65,42,172,58,144,127,120,88
206,144,31,61,183,24,193,38,189,147,99,152,34,187,10,98
143,44,136,137,40,10,97,183,180,61,73,205,74,189,42,73
107,4,45,137,53,158,61,93,174,185,27,7,5,200,52,46
149,30,126,13,80,110,3,186,140,188,10,188,97,55,14,3
159,164,198,182,74,110,94,28,134,137,147,134,189,38,92,95
136,161,105,159,161,33,117,12,59,33,25,15,159,46,188,67
28,100,183,154,73,94,48,170,171,59,1,187,189,67,93,66
53,176,74,89,109,26,116,176,36,123,0,26,174,197,131,136
169,148,99,169,81,208,9,23,94,29,19,10,112,183,165,141
127,129,174,142,62,182,34,148,63,74,174,53,187,144,5,170
181,128,77,173,180,133,171,125,176,154,152,4,10,111,90,147
190,188,80,92,117,134,212,128,80,197,1,69,115,201,210,170
103,136,190,87,157,181,138,77,32,112,141,120,182,199,61,80
129,2,54,7,124,74,135,7,163,1,119,195,69,33,180,49
