31,79,2,162,192,9,120,161,85,50,167,95,46,4,0,144
31,25,135,184,118,111,154,97,3,42,46,198,136,30,37,194
188,145,127,84,204,24,112,30,180,88,146,152,34,187,194,96
16,25,141,137,42,10,10,183,172,61,65,161,73,5,126,146
107,154,40,42,102,160,202,93,8,176,35,7,5,209,147,46
173,30,109,155,26,110,159,196,144,189,10,199,20,55,14,169
158,170,28,75,46,117,63,124,164,152,147,126,76,37,92,4
137,163,173,147,61,30,106,12,183,106,96,151,148,175,179,144
28,16,118,51,80,97,62,9,128,64,120,189,158,35,62,70
126,177,124,85,104,92,37,176,163,128,0,207,121,197,178,198
169,148,93,199,175,218,204,33,88,24,199,10,26,183,85,137
127,134,214,25,60,67,34,181,63,162,86,53,46,140,27,27
181,129,75,199,180,182,171,65,94,155,146,3,112,107,99,64
199,203,116,99,135,25,212,128,48,197,1,8,125,146,19,38
103,136,190,87,157,181,188,8,37,57,19,112,76,199,61,17
128,188,49,135,81,89,71,5,161,26,109,219,181,33,114,49
