125,108,182,161,7,9,115,17,191,33,95,174,13,31,149,138
3,21,139,20,65,111,190,174,3,158,132,136,135,130,104,173
195,139,128,14,8,131,114,32,198,82,98,34,108,163,194,10
16,25,36,77,173,72,12,183,185,180,125,143,70,49,50,2
112,4,43,137,53,153,60,67,10,191,37,170,81,195,53,53
156,170,30,162,145,14,3,130,94,181,164,115,7,51,104,30
156,188,24,182,28,214,37,51,5,138,145,125,76,35,132,2
101,118,173,147,174,184,109,49,70,48,25,157,194,55,157,28
173,6,48,47,74,52,135,185,55,200,187,139,72,140,61,69
126,174,64,4,97,94,41,149,163,67,182,175,69,188,186,107
193,90,191,198,175,212,204,37,154,24,21,10,115,108,130,185
142,134,211,186,68,189,10,149,145,170,5,166,27,146,84,147
164,121,142,198,71,140,144,159,88,158,15,1,95,112,47,21
190,204,3,68,160,25,193,130,103,62,113,76,116,134,200,72
167,134,185,205,24,46,195,226,51,106,19,30,76,100,197,66
130,158,85,9,81,78,70,5,87,26,28,166,65,165,172,34
