144,205,104,99,136,47,241,143,185,229,46,123,128,119,83,220
75,44,218,160,115,8,228,99,58,44,142,127,28,226,153,117
116,36,5,221,54,229,190,57,71,237,102,140,101,67,133,200
118,75,194,43,176,124,62,102,117,2,230,54,215,58,200,133
132,224,58,170,171,183,173,3,217,53,53,121,216,112,37,21
226,234,117,196,2,94,2,11,225,33,165,109,52,232,200,152
85,96,216,163,201,146,121,125,97,183,120,191,155,127,104,197
145,81,45,85,143,231,95,143,50,183,1,144,31,146,231,98
56,197,45,151,221,188,166,70,26,234,67,0,132,123,8,173
66,122,185,151,124,144,52,174,169,65,187,156,193,142,182,87
230,23,5,151,37,37,36,32,154,86,227,178,149,234,42,61
125,222,36,9,187,166,155,10,195,216,186,117,103,61,14,128
3,65,206,199,152,9,20,127,127,189,58,193,237,143,11,69
174,149,52,94,165,155,102,45,178,242,163,31,143,118,237,24
28,61,225,72,132,215,89,65,161,139,50,121,188,178,153,91
127,9,72,29,7,35,165,209,163,90,55,3,188,70,167,158
