119,20,24,125,170,221,26,145,32,237,180,167,28,162,164,0
145,76,159,95,233,65,177,194,18,119,179,124,146,80,36,224
188,131,65,115,189,125,76,31,110,143,223,30,77,242,171,173
106,102,219,92,80,140,17,198,225,165,236,56,169,11,214,46
143,137,30,193,162,241,74,173,92,195,18,232,173,127,48,122
118,206,156,13,212,178,196,147,239,88,105,66,26,162,237,29
52,84,4,49,69,59,199,118,90,163,138,153,145,47,69,27
143,14,12,232,236,156,26,12,55,147,237,142,241,87,3,60
116,211,173,162,137,136,137,170,238,59,157,15,194,91,184,222
200,167,178,146,122,241,199,241,154,118,238,122,167,118,207,5
144,34,101,78,64,209,221,25,193,42,216,166,215,37,123,51
92,37,199,29,203,113,186,97,204,86,151,232,111,96,23,225
37,233,19,3,210,47,115,154,142,28,227,25,203,174,34,18
67,85,10,143,221,133,51,96,89,75,219,219,219,77,39,36
94,16,94,32,92,99,142,118,144,162,83,187,171,20,16,91
95,236,214,200,16,168,94,89,219,59,37,6,125,224,121,178
