169,228,45,177,223,168,74,218,19,35,171,76,156,230,8,154
52,126,143,166,228,95,177,91,225,187,184,236,236,159,76,47
180,76,194,206,236,240,181,134,228,114,71,234,64,61,160,0
97,144,157,138,63,223,216,98,93,41,82,169,190,189,222,44
128,174,117,149,172,217,241,104,211,158,105,217,89,38,134,149
195,26,77,188,40,197,124,3,234,141,129,177,130,160,64,203
120,30,74,105,124,142,13,4,204,183,214,86,137,96,31,73
214,103,111,80,98,233,62,28,220,174,128,88,49,70,25,133
242,65,241,135,204,167,4,169,105,9,201,192,212,38,74,215
107,221,9,51,137,79,10,86,214,4,50,156,235,58,157,179
227,60,162,125,83,203,125,38,166,124,131,11,102,228,57,175
148,130,35,200,6,67,38,201,20,142,193,56,163,233,162,77
100,60,210,6,208,13,48,140,124,44,177,174,214,224,24,66
140,180,103,13,226,178,85,40,132,55,91,114,133,125,242,231
72,103,135,90,227,125,181,81,172,162,26,180,36,27,38,135
50,104,121,146,208,54,166,42,9,24,71,116,54,93,60,220
