219,2,218,115,154,63,144,43,155,199,18,84,217,197,98,9
64,2,207,105,8,181,166,128,177,76,173,242,130,226,149,132
198,29,169,5,79,178,135,36,190,62,215,86,129,22,191,24
45,193,178,140,91,185,11,59,32,62,165,196,27,196,7,70
58,155,145,65,58,30,129,144,147,156,238,57,215,174,70,235
29,136,133,96,105,174,23,201,240,135,132,204,37,99,192,136
108,139,164,221,116,228,236,53,11,196,70,139,58,96,29,41
201,27,59,48,120,188,171,175,20,82,176,71,78,24,136,226
152,162,69,16,112,88,136,201,177,101,58,157,195,125,21,52
55,103,107,19,127,31,34,156,2,94,97,53,130,170,145,241
221,144,10,84,103,36,71,133,100,97,44,174,172,144,170,30
117,230,201,49,54,105,32,204,215,199,94,116,219,140,22,4
79,204,12,22,2,178,210,114,161,92,117,240,235,86,205,36
3,54,181,30,204,36,219,30,232,208,181,54,157,151,166,150
63,124,219,238,200,143,53,120,192,205,43,131,54,155,134,213
184,38,8,69,186,216,8,164,14,223,86,228,135,174,201,105
