24,136,198,35,121,156,63,83,177,105,14,141,50,17,188,10
156,94,88,120,41,187,146,150,183,164,174,26,91,23,182,105
203,113,115,44,30,50,124,146,130,22,132,51,86,127,78,21
115,44,107,18,153,183,85,130,160,160,8,0,101,164,147,228
142,31,138,9,162,60,23,116,20,9,58,156,91,141,33,183
151,158,141,44,176,139,97,116,98,179,185,23,146,64,119,194
34,98,122,40,162,57,90,28,162,152,109,98,163,172,185,154
167,173,74,74,115,146,155,5,24,17,30,158,37,122,131,158
184,150,13,115,94,207,156,138,72,62,6,101,85,50,97,117
117,160,120,28,117,77,149,182,153,127,131,16,178,155,6,163
40,58,89,127,66,28,45,135,182,117,143,168,92,204,135,43
183,164,133,129,21,182,107,116,158,82,25,13,185,188,163,172
171,159,181,174,2,153,162,76,132,189,153,52,64,125,115,7
87,14,149,143,118,44,159,150,29,53,139,160,155,150,150,49
137,184,36,43,184,101,190,12,174,162,22,170,25,52,4,156
77,64,155,32,156,130,171,10,154,46,32,152,187,36,140,163
