140,127,198,48,116,157,154,144,162,93,108,124,33,14,193,13
94,99,175,118,54,195,154,146,183,204,11,28,91,160,10,102
200,135,116,184,30,50,122,124,62,22,132,2,132,188,77,189
187,86,109,18,153,184,25,132,162,180,7,0,101,164,151,182
24,56,133,133,46,74,84,119,73,9,57,158,90,140,30,168
12,37,124,27,161,157,42,181,170,10,186,161,1,179,118,194
86,99,118,113,162,57,126,30,79,153,112,39,175,172,185,154
166,193,67,63,86,145,3,120,34,132,20,179,42,8,122,151
181,150,126,114,102,111,88,107,83,212,9,1,134,140,166,29
118,150,186,32,129,71,175,56,151,48,54,12,106,205,6,164
26,106,69,161,77,25,167,135,183,116,143,35,98,175,124,43
182,90,128,133,23,56,99,178,161,33,22,10,110,188,158,32
169,158,145,71,105,136,146,163,127,189,172,55,59,129,39,4
85,10,160,176,143,46,135,63,25,109,73,138,154,40,151,2
18,171,67,141,185,69,149,12,14,100,26,178,98,54,4,137
48,83,12,29,128,136,190,124,155,23,39,15,48,36,145,176
