135,236,84,137,143,4,5,241,25,6,40,202,220,103,235,200
164,179,2,118,102,0,29,125,173,223,126,117,72,213,169,181
151,157,52,52,235,73,110,175,185,134,11,141,226,98,195,174
126,180,159,103,163,214,227,133,183,183,157,132,119,127,49,29
164,207,241,147,84,203,154,3,168,103,73,210,116,112,137,239
225,48,197,190,24,162,63,33,17,76,231,125,89,129,43,159
23,56,8,38,142,105,240,170,175,28,229,107,123,166,229,95
103,106,68,137,240,237,150,240,170,135,13,140,211,53,174,6
136,204,165,193,88,10,8,71,212,159,139,151,214,175,79,75
11,187,184,103,222,225,195,37,232,92,80,29,157,72,137,226
95,47,103,120,130,48,142,71,192,114,27,79,195,178,37,175
67,86,211,104,211,60,234,242,128,192,25,98,66,97,29,127
9,213,99,98,10,161,100,13,34,12,14,70,212,49,73,223
91,94,214,212,166,28,72,139,174,210,173,40,145,123,76,162
131,194,123,230,173,200,221,44,177,115,112,223,144,201,49,132
146,56,87,12,53,178,133,227,239,198,74,238,219,10,185,143
