37,6,141,158,169,233,166,62,157,46,18,94,218,242,239,213
201,96,182,96,233,48,115,59,229,39,178,157,97,191,79,58
35,35,12,154,134,219,184,203,16,131,181,120,221,201,162,72
241,152,238,44,4,201,187,198,236,241,163,229,242,57,186,141
80,10,99,59,2,188,159,94,53,113,5,40,84,121,199,108
48,84,141,150,49,95,98,75,121,9,171,211,48,165,177,158
98,60,60,27,235,61,213,113,112,135,135,110,203,52,163,226
84,160,221,83,177,194,223,36,57,4,139,214,179,156,136,207
92,69,134,150,201,71,204,171,201,213,132,186,33,131,181,101
48,54,23,101,235,96,200,238,223,51,206,113,234,72,211,137
147,147,213,222,19,107,25,219,1,46,129,128,171,134,138,104
19,11,66,90,187,201,143,23,90,200,240,206,214,143,156,45
236,40,108,238,216,237,37,74,104,157,186,184,79,225,92,102
76,156,169,223,128,208,196,134,242,117,59,199,131,24,22,83
228,181,218,10,86,114,202,1,206,10,193,26,104,216,166,214
90,93,205,78,165,53,12,7,160,154,200,205,185,140,111,193
