113,139,149,150,163,121,129,133,85,101,79,127,121,149,146,121
142,138,125,104,112,121,120,118,115,133,154,170,96,105,107,132
120,147,115,101,114,88,85,160,145,124,148,88,116,124,147,119
173,140,149,107,105,142,130,102,188,138,166,116,126,88,76,106
130,127,157,124,91,128,114,141,97,133,129,149,72,120,129,152
114,111,128,112,100,121,86,150,158,61,146,126,103,122,98,135
128,82,103,102,132,144,154,84,134,143,171,129,88,123,144,99
99,142,134,114,142,125,151,109,142,110,110,104,134,122,146,147
124,151,133,112,99,116,90,144,118,154,118,107,127,100,136,99
98,105,115,119,117,155,176,127,126,101,99,126,149,114,127,158
112,95,144,107,107,144,116,122,128,80,114,140,105,138,164,89
124,83,142,102,176,125,174,140,111,135,171,130,120,105,131,102
133,131,125,101,123,109,141,115,81,105,110,115,109,91,96,113
89,124,150,144,134,141,131,136,150,138,108,94,154,78,110,114
155,125,142,109,87,166,96,78,157,139,106,118,116,159,107,136
147,92,135,128,165,108,109,129,113,156,132,163,147,83,118,138
