42,117,240,139,240,87,217,171,72,136,110,51,198,67,2,117
54,172,193,38,86,124,93,209,22,16,9,200,70,71,123,68
175,192,58,237,122,59,2,223,188,145,200,6,224,135,240,130
238,151,137,115,136,137,15,28,199,88,194,49,167,6,87,18
134,37,29,216,99,134,235,181,11,127,101,116,25,191,152,171
173,11,194,3,197,13,149,206,172,36,37,82,117,124,19,17
152,128,211,153,65,199,217,230,164,153,43,184,68,78,139,124
60,169,143,214,157,162,228,81,240,120,59,102,119,114,186,70
232,193,120,4,197,208,10,45,103,150,22,70,157,105,238,26
237,227,12,236,126,185,200,119,38,49,174,230,224,82,57,242
43,49,128,88,66,95,74,151,177,36,148,192,43,9,162,176
48,13,95,29,182,46,156,81,163,230,180,56,119,181,181,197
163,85,21,45,82,2,73,43,66,42,48,79,119,186,27,161
107,36,146,72,200,239,154,197,239,106,41,58,222,135,25,146
126,43,205,189,49,28,9,95,116,67,117,151,4,176,9,81
139,154,201,112,229,16,29,140,115,52,186,112,145,222,6,195
