227,40,138,192,150,99,167,180,96,174,10,168,196,92,148,5
90,205,32,161,88,203,133,169,116,93,139,142,184,13,64,90
193,222,198,192,203,40,26,163,88,234,174,142,78,60,102,236
145,76,220,220,23,180,74,0,234,156,229,148,154,85,3,113
18,169,65,31,111,87,33,74,24,137,26,92,36,228,238,136
173,191,0,7,15,106,114,202,219,75,214,13,100,179,13,170
217,36,44,14,233,213,162,8,207,220,26,86,17,176,55,13
134,158,107,124,192,204,48,125,175,45,88,13,121,74,193,193
62,194,225,219,76,109,126,181,34,2,149,131,178,6,179,92
166,6,218,162,81,170,202,147,200,39,56,64,218,66,131,151
42,43,17,203,124,108,129,106,222,154,111,241,18,67,189,7
241,74,193,207,81,178,198,231,173,111,215,138,133,10,163,196
55,150,103,129,51,52,168,44,112,125,63,216,100,180,77,84
96,106,202,207,66,84,73,1,150,167,6,34,173,129,121,222
234,107,215,167,132,161,74,116,29,238,3,31,241,36,195,239
176,68,48,198,184,126,26,183,6,76,197,221,226,50,233,177
