206,229,172,100,211,150,227,41,21,209,21,1,32,16,224,121
233,140,224,22,132,147,163,172,154,220,168,213,3,148,193,220
56,237,199,29,194,145,11,76,174,161,190,94,193,163,141,24
214,77,142,114,156,37,139,125,193,200,154,11,228,7,178,167
115,167,218,128,112,123,159,222,212,96,170,152,68,78,195,19
77,73,231,34,29,200,95,212,220,26,215,156,126,82,226,98
133,226,155,209,69,137,198,10,130,142,237,212,216,149,237,146
180,138,81,45,103,26,137,12,204,164,138,155,106,169,95,97
192,153,77,97,187,148,103,152,68,172,49,80,231,9,158,8
4,19,113,204,47,220,156,175,132,164,48,64,29,195,164,218
49,118,175,72,158,191,152,110,221,23,53,78,30,30,202,61
31,117,50,106,156,145,86,208,223,97,196,238,100,78,38,118
176,153,220,2,157,77,143,54,101,43,8,127,51,43,90,98
162,129,233,233,190,185,199,171,153,217,203,219,185,132,228,148
159,170,43,181,42,212,10,240,69,143,26,157,155,223,67,14
164,55,109,166,205,0,81,93,185,192,190,132,100,36,182,140
